"Date","Price","Open","High","Low","Vol.","Change %"
"09/03/2021","1,650.33","1,654.00","1,657.79","1,644.12","33.49B","0.16%"
"09/02/2021","1,647.75","1,634.25","1,652.03","1,633.12","37.35B","0.81%"
"09/01/2021","1,634.48","1,643.01","1,646.07","1,628.16","45.60B","-0.26%"
"08/31/2021","1,638.75","1,632.65","1,643.76","1,628.12","35.86B","0.30%"
"08/30/2021","1,633.77","1,621.68","1,634.92","1,621.42","33.03B","1.40%"
"08/27/2021","1,611.20","1,602.16","1,615.22","1,600.00","36.61B","0.58%"
"08/26/2021","1,601.91","1,601.99","1,603.99","1,595.69","30.37B","0.09%"
"08/25/2021","1,600.49","1,591.29","1,601.09","1,588.37","32.49B","0.85%"
"08/24/2021","1,586.98","1,590.12","1,598.39","1,585.46","30.83B","0.31%"
"08/23/2021","1,582.07","1,566.10","1,583.13","1,565.93","34.18B","1.86%"
"08/20/2021","1,553.18","1,549.92","1,554.45","1,545.92","31.18B","0.58%"
"08/19/2021","1,544.28","1,546.70","1,553.90","1,543.75","31.45B","-0.49%"
"08/18/2021","1,551.87","1,546.71","1,557.08","1,545.33","29.28B","0.50%"
"08/17/2021","1,544.22","1,536.94","1,545.95","1,533.32","30.32B","0.85%"
"08/16/2021","1,531.24","1,527.08","1,532.94","1,512.28","32.27B","0.19%"
"08/13/2021","1,528.32","1,530.68","1,541.08","1,525.51","30.99B","-0.29%"
"08/11/2021","1,532.71","1,549.41","1,550.74","1,531.58","35.07B","-0.64%"
"08/10/2021","1,542.62","1,544.31","1,551.61","1,539.40","33.08B","0.16%"
"08/09/2021","1,540.19","1,528.16","1,543.71","1,525.29","28.91B","1.21%"
"08/06/2021","1,521.72","1,530.43","1,537.27","1,514.67","32.04B","-0.39%"
"08/05/2021","1,527.66","1,544.83","1,547.38","1,526.91","36.32B","-1.18%"
"08/04/2021","1,545.86","1,542.11","1,548.63","1,533.36","26.31B","0.35%"
"08/03/2021","1,540.51","1,525.24","1,540.52","1,524.37","24.19B","1.01%"
"08/02/2021","1,525.11","1,523.42","1,525.73","1,513.71","23.06B","0.21%"
"07/30/2021","1,521.92","1,536.91","1,539.03","1,516.77","32.14B","-1.03%"
"07/29/2021","1,537.78","1,541.80","1,545.08","1,533.94","25.63B","0.01%"
"07/27/2021","1,537.63","1,547.40","1,551.43","1,531.81","23.04B","-0.48%"
"07/23/2021","1,545.10","1,550.86","1,553.25","1,540.35","22.04B","-0.47%"
"07/22/2021","1,552.36","1,549.85","1,554.65","1,546.26","23.50B","0.75%"
"07/21/2021","1,540.88","1,543.17","1,545.39","1,532.34","25.32B","0.13%"
"07/20/2021","1,538.86","1,551.26","1,552.38","1,530.62","28.48B","-1.10%"
"07/19/2021","1,556.01","1,557.81","1,563.88","1,551.79","21.90B","-1.17%"
"07/16/2021","1,574.37","1,569.23","1,575.66","1,567.17","26.01B","0.15%"
"07/15/2021","1,572.01","1,575.05","1,580.43","1,570.96","26.75B","0.15%"
"07/14/2021","1,569.70","1,570.12","1,573.04","1,561.00","23.02B","-0.08%"
"07/13/2021","1,570.99","1,557.26","1,571.82","1,555.88","24.58B","1.36%"
"07/12/2021","1,549.84","1,558.63","1,561.72","1,544.71","23.47B","-0.14%"
"07/09/2021","1,552.09","1,537.97","1,554.60","1,535.69","30.36B","0.55%"
"07/08/2021","1,543.67","1,563.96","1,567.33","1,540.56","33.54B","-2.09%"
"07/07/2021","1,576.60","1,585.04","1,587.70","1,574.14","27.53B","-0.93%"
"07/06/2021","1,591.43","1,585.96","1,594.15","1,585.34","20.97B","0.77%"
"07/05/2021","1,579.28","1,580.69","1,582.46","1,573.67","21.23B","0.05%"
"07/02/2021","1,578.49","1,591.37","1,596.05","1,574.92","25.87B","-0.96%"
"07/01/2021","1,593.75","1,591.04","1,596.36","1,584.69","26.16B","0.38%"
"06/30/2021","1,587.79","1,597.26","1,600.57","1,584.47","26.23B","-0.23%"
"06/29/2021","1,591.43","1,580.89","1,596.08","1,579.44","24.06B","0.78%"
"06/28/2021","1,579.17","1,572.18","1,581.34","1,565.31","23.08B","-0.22%"
"06/25/2021","1,582.67","1,592.02","1,596.16","1,577.63","22.02B","-0.19%"
"06/24/2021","1,585.72","1,587.73","1,589.33","1,569.93","28.60B","-0.40%"
"06/23/2021","1,592.08","1,605.31","1,606.39","1,590.63","25.90B","-0.45%"
"06/22/2021","1,599.23","1,610.85","1,613.66","1,598.56","25.72B","-0.12%"
"06/21/2021","1,601.13","1,596.96","1,602.66","1,590.55","29.11B","-0.73%"
"06/18/2021","1,612.98","1,619.88","1,622.43","1,604.44","30.19B","-0.29%"
"06/17/2021","1,617.65","1,621.38","1,631.69","1,615.62","30.57B","-0.44%"
"06/16/2021","1,624.79","1,622.78","1,631.23","1,619.23","28.85B","0.15%"
"06/15/2021","1,622.31","1,634.45","1,636.10","1,618.60","28.63B","-0.66%"
"06/14/2021","1,633.06","1,641.68","1,642.80","1,629.33","29.70B","-0.21%"
"06/11/2021","1,636.56","1,632.04","1,636.92","1,628.14","36.28B","0.69%"
"06/10/2021","1,625.27","1,631.92","1,636.22","1,623.57","33.01B","-0.06%"
"06/09/2021","1,626.27","1,618.06","1,628.42","1,617.83","31.02B","0.83%"
"06/08/2021","1,612.88","1,614.85","1,618.70","1,605.31","35.12B","0.02%"
"06/07/2021","1,612.59","1,618.74","1,625.56","1,611.78","32.50B","0.07%"
"06/04/2021","1,611.53","1,613.72","1,622.89","1,611.34","32.55B","-0.37%"
"06/02/2021","1,617.55","1,624.83","1,627.67","1,612.94","33.30B","-0.06%"
"06/01/2021","1,618.59","1,602.65","1,620.53","1,598.66","37.16B","1.57%"
"05/31/2021","1,593.59","1,582.56","1,594.65","1,578.09","32.40B","0.73%"
"05/28/2021","1,581.98","1,590.44","1,595.45","1,579.53","31.99B","-0.06%"
"05/27/2021","1,582.96","1,570.50","1,587.54","1,568.89","34.43B","0.92%"
"05/25/2021","1,568.58","1,562.89","1,572.03","1,560.13","29.07B","1.08%"
"05/24/2021","1,551.85","1,555.23","1,559.60","1,547.14","38.52B","-0.04%"
"05/21/2021","1,552.44","1,559.82","1,560.51","1,546.55","36.97B","-0.14%"
"05/20/2021","1,554.54","1,565.39","1,568.72","1,554.54","32.86B","-0.49%"
"05/19/2021","1,562.24","1,561.97","1,570.05","1,557.83","30.51B","-0.29%"
"05/18/2021","1,566.80","1,559.93","1,570.37","1,558.85","33.73B","1.14%"
"05/17/2021","1,549.16","1,542.23","1,554.08","1,529.69","37.82B","-0.02%"
"05/14/2021","1,549.48","1,555.72","1,558.86","1,532.29","34.66B","0.09%"
"05/13/2021","1,548.13","1,554.10","1,561.80","1,501.02","42.72B","-1.51%"
"05/12/2021","1,571.85","1,576.66","1,578.34","1,557.94","34.37B","-0.45%"
"05/11/2021","1,578.93","1,579.25","1,590.54","1,566.91","34.31B","-0.58%"
"05/10/2021","1,588.15","1,596.61","1,596.80","1,576.79","32.17B","0.20%"
"05/07/2021","1,585.03","1,582.25","1,589.21","1,577.19","33.15B","0.83%"
"05/06/2021","1,571.91","1,553.27","1,575.37","1,551.42","31.70B","1.46%"
"05/05/2021","1,549.22","1,581.86","1,583.27","1,547.35","40.51B","-2.14%"
"04/30/2021","1,583.13","1,591.12","1,593.23","1,580.74","32.48B","-0.46%"
"04/29/2021","1,590.46","1,584.55","1,592.90","1,583.98","30.96B","0.87%"
"04/28/2021","1,576.79","1,565.70","1,578.62","1,562.84","33.62B","1.13%"
"04/27/2021","1,559.23","1,564.06","1,570.58","1,553.03","42.21B","-0.02%"
"04/26/2021","1,559.53","1,552.05","1,561.52","1,544.10","32.81B","0.38%"
"04/23/2021","1,553.59","1,563.46","1,564.62","1,550.62","29.52B","-0.93%"
"04/22/2021","1,568.21","1,585.91","1,587.95","1,564.83","30.63B","-0.75%"
"04/21/2021","1,580.01","1,576.19","1,584.57","1,575.56","28.07B","0.00%"
"04/20/2021","1,580.04","1,574.38","1,582.49","1,570.53","29.88B","0.33%"
"04/19/2021","1,574.91","1,555.01","1,574.97","1,552.91","28.84B","1.68%"
"04/16/2021","1,548.96","1,543.59","1,550.26","1,529.29","28.04B","0.51%"
"04/12/2021","1,541.12","1,561.53","1,562.07","1,539.24","29.45B","-1.61%"
"04/09/2021","1,566.34","1,562.20","1,572.13","1,561.76","30.65B","0.48%"
"04/08/2021","1,558.83","1,554.64","1,564.05","1,552.18","31.94B","0.15%"
"04/07/2021","1,556.56","1,566.11","1,570.69","1,555.57","37.13B","-1.46%"
"04/05/2021","1,579.66","1,599.33","1,601.24","1,575.56","31.34B","-1.04%"
"04/02/2021","1,596.27","1,603.24","1,606.41","1,595.31","28.37B","0.07%"
"04/01/2021","1,595.12","1,594.01","1,600.60","1,590.33","29.16B","0.50%"
"03/31/2021","1,587.21","1,592.26","1,593.93","1,585.58","25.76B","-0.15%"
"03/30/2021","1,589.53","1,589.68","1,593.52","1,585.06","32.59B","0.36%"
"03/29/2021","1,583.89","1,582.73","1,592.47","1,580.90","27.80B","0.57%"
"03/26/2021","1,574.86","1,577.47","1,580.74","1,566.89","31.34B","0.24%"
"03/25/2021","1,571.04","1,576.27","1,580.17","1,571.04","35.01B","0.01%"
"03/24/2021","1,570.83","1,557.50","1,570.84","1,555.72","33.46B","0.42%"
"03/23/2021","1,564.25","1,572.70","1,574.14","1,562.03","32.67B","-0.13%"
"03/22/2021","1,566.36","1,563.56","1,571.74","1,555.38","29.53B","0.15%"
"03/19/2021","1,563.96","1,562.30","1,566.67","1,554.96","29.10B","-0.31%"
"03/18/2021","1,568.82","1,579.72","1,583.30","1,567.67","28.03B","0.13%"
"03/17/2021","1,566.76","1,562.92","1,571.53","1,559.22","28.73B","0.17%"
"03/16/2021","1,564.03","1,569.01","1,573.13","1,562.35","30.54B","-0.11%"
"03/15/2021","1,565.73","1,573.11","1,575.96","1,562.69","27.95B","-0.16%"
"03/12/2021","1,568.19","1,579.71","1,584.40","1,562.90","28.41B","-0.44%"
"03/11/2021","1,575.13","1,582.69","1,584.61","1,569.87","29.65B","0.13%"
"03/10/2021","1,573.05","1,553.27","1,573.55","1,550.45","33.70B","1.45%"
"03/09/2021","1,550.59","1,553.00","1,554.96","1,537.23","29.28B","0.44%"
"03/08/2021","1,543.76","1,559.17","1,562.56","1,540.64","32.69B","-0.02%"
"03/05/2021","1,544.11","1,531.05","1,553.92","1,529.83","34.31B","0.65%"
"03/04/2021","1,534.11","1,535.76","1,540.66","1,527.88","32.48B","-0.60%"
"03/03/2021","1,543.40","1,510.27","1,543.48","1,510.07","30.14B","2.66%"
"03/02/2021","1,503.36","1,503.91","1,509.65","1,500.80","26.94B","0.16%"
"03/01/2021","1,500.92","1,493.55","1,505.61","1,487.99","25.42B","0.28%"
"02/25/2021","1,496.78","1,508.82","1,511.30","1,494.36","32.00B","0.38%"
"02/24/2021","1,491.11","1,503.56","1,507.78","1,485.94","30.52B","-0.63%"
"02/23/2021","1,500.61","1,487.53","1,506.94","1,486.18","27.15B","1.52%"
"02/22/2021","1,478.14","1,504.65","1,505.47","1,476.50","26.87B","-1.49%"
"02/19/2021","1,500.51","1,504.98","1,507.63","1,493.52","24.58B","-0.70%"
"02/18/2021","1,511.03","1,519.79","1,524.11","1,510.77","25.60B","-0.26%"
"02/17/2021","1,514.91","1,519.74","1,528.58","1,513.96","25.66B","-0.54%"
"02/16/2021","1,523.11","1,528.43","1,531.29","1,522.41","21.84B","0.03%"
"02/15/2021","1,522.72","1,515.91","1,529.98","1,513.33","22.87B","0.95%"
"02/11/2021","1,508.35","1,520.68","1,521.31","1,503.19","24.18B","-0.57%"
"02/10/2021","1,516.94","1,526.34","1,527.88","1,513.13","24.50B","-0.09%"
"02/09/2021","1,518.27","1,524.58","1,529.49","1,516.50","28.41B","0.12%"
"02/08/2021","1,516.43","1,508.45","1,517.31","1,507.09","28.60B","1.32%"
"02/05/2021","1,496.61","1,491.07","1,498.35","1,488.73","26.63B","0.92%"
"02/04/2021","1,482.98","1,486.50","1,492.39","1,477.88","28.31B","0.08%"
"02/03/2021","1,481.75","1,498.50","1,500.17","1,481.69","25.75B","-0.30%"
"02/02/2021","1,486.25","1,491.02","1,496.46","1,480.50","24.14B","0.55%"
"02/01/2021","1,478.05","1,465.76","1,481.66","1,456.45","27.67B","0.75%"
"01/29/2021","1,466.98","1,478.76","1,480.44","1,455.55","31.25B","-0.10%"
"01/28/2021","1,468.51","1,482.50","1,492.00","1,467.74","28.72B","-1.98%"
"01/27/2021","1,498.13","1,510.68","1,515.32","1,498.05","25.23B","-0.97%"
"01/26/2021","1,512.83","1,497.03","1,514.82","1,490.37","28.31B","0.75%"
"01/25/2021","1,501.62","1,498.36","1,505.47","1,491.63","28.57B","0.25%"
"01/22/2021","1,497.88","1,508.92","1,518.05","1,494.45","29.07B","-1.03%"
"01/21/2021","1,513.51","1,525.63","1,529.27","1,510.80","28.67B","-0.15%"
"01/20/2021","1,515.72","1,524.91","1,529.50","1,511.41","27.07B","-0.45%"
"01/19/2021","1,522.59","1,519.37","1,529.17","1,518.66","25.10B","0.83%"
"01/18/2021","1,510.13","1,511.04","1,515.51","1,503.04","23.39B","-0.59%"
"01/15/2021","1,519.13","1,537.03","1,544.11","1,513.48","29.71B","-1.10%"
"01/14/2021","1,535.98","1,545.35","1,552.78","1,533.52","27.06B","-0.73%"
"01/13/2021","1,547.31","1,548.30","1,561.66","1,542.42","28.54B","0.48%"
"01/12/2021","1,539.85","1,536.75","1,542.65","1,528.50","24.36B","0.22%"
"01/11/2021","1,536.49","1,539.79","1,550.75","1,527.75","26.46B","0.00%"
"01/08/2021","1,536.44","1,528.12","1,538.61","1,521.17","30.49B","1.50%"
"01/07/2021","1,513.78","1,510.64","1,519.91","1,502.81","32.61B","1.44%"
"01/06/2021","1,492.36","1,506.56","1,514.89","1,485.79","35.56B","-0.95%"
"01/05/2021","1,506.65","1,467.89","1,506.66","1,466.05","31.46B","2.62%"
"01/04/2021","1,468.24","1,428.80","1,468.27","1,425.48","26.48B","1.30%"
"12/30/2020","1,449.35","1,467.74","1,479.04","1,445.36","22.62B","-0.86%"
"12/29/2020","1,461.95","1,452.39","1,468.60","1,440.59","22.53B","0.64%"
"12/28/2020","1,452.67","1,505.15","1,512.99","1,452.48","24.91B","-2.26%"
"12/25/2020","1,486.31","1,463.32","1,486.84","1,462.77","21.09B","2.40%"
"12/24/2020","1,451.52","1,420.60","1,453.87","1,409.75","25.46B","2.51%"
"12/23/2020","1,416.02","1,422.59","1,440.52","1,414.21","26.23B","-0.59%"
"12/22/2020","1,424.39","1,405.42","1,428.11","1,388.23","27.94B","1.61%"
"12/21/2020","1,401.78","1,429.50","1,453.88","1,401.58","34.40B","-5.44%"
"12/18/2020","1,482.38","1,485.27","1,489.78","1,475.01","23.06B","-0.10%"
"12/17/2020","1,483.89","1,487.70","1,495.37","1,483.32","36.45B","0.12%"
"12/16/2020","1,482.09","1,487.28","1,488.86","1,475.09","29.34B","0.33%"
"12/15/2020","1,477.21","1,468.22","1,478.61","1,459.97","26.80B","0.07%"
"12/14/2020","1,476.13","1,491.87","1,495.18","1,471.56","26.56B","-0.44%"
"12/09/2020","1,482.67","1,490.77","1,503.89","1,474.83","31.19B","0.25%"
"12/08/2020","1,478.92","1,448.08","1,484.73","1,442.65","34.08B","2.01%"
"12/04/2020","1,449.83","1,439.82","1,454.94","1,439.14","26.86B","0.80%"
"12/03/2020","1,438.32","1,424.16","1,439.22","1,420.69","24.84B","1.44%"
"12/02/2020","1,417.95","1,416.58","1,430.49","1,415.10","24.66B","-0.21%"
"12/01/2020","1,420.87","1,418.06","1,430.03","1,416.39","24.39B","0.89%"
"11/30/2020","1,408.31","1,429.99","1,435.04","1,408.02","28.79B","-2.05%"
"11/27/2020","1,437.78","1,431.26","1,444.53","1,429.43","22.46B","0.29%"
"11/26/2020","1,433.56","1,420.96","1,433.57","1,416.79","22.60B","1.26%"
"11/25/2020","1,415.72","1,416.84","1,428.36","1,392.42","27.66B","1.01%"
"11/24/2020","1,401.63","1,429.44","1,432.56","1,401.29","27.32B","-1.32%"
"11/23/2020","1,420.43","1,397.53","1,422.43","1,395.58","29.18B","2.24%"
"11/20/2020","1,389.34","1,369.96","1,390.37","1,368.20","23.72B","1.45%"
"11/19/2020","1,369.42","1,363.58","1,375.02","1,362.41","24.22B","0.35%"
"11/18/2020","1,364.59","1,345.76","1,364.64","1,341.46","21.23B","1.09%"
"11/17/2020","1,349.81","1,356.41","1,365.91","1,344.55","22.78B","-0.09%"
"11/16/2020","1,351.06","1,360.94","1,365.87","1,351.04","22.38B","0.34%"
"11/13/2020","1,346.47","1,330.49","1,352.51","1,327.73","25.57B","0.76%"
"11/12/2020","1,336.31","1,340.43","1,341.57","1,327.17","24.01B","-0.67%"
"11/11/2020","1,345.34","1,353.65","1,356.83","1,331.39","25.15B","0.31%"
"11/10/2020","1,341.24","1,330.14","1,346.72","1,313.04","33.25B","4.31%"
"11/09/2020","1,285.88","1,281.41","1,293.90","1,277.52","26.81B","2.05%"
"11/06/2020","1,260.08","1,265.84","1,270.22","1,251.08","29.08B","-0.34%"
"11/05/2020","1,264.32","1,234.61","1,266.58","1,232.72","32.30B","3.43%"
"11/04/2020","1,222.44","1,223.67","1,231.05","1,214.49","25.63B","0.09%"
"11/03/2020","1,221.33","1,210.06","1,222.78","1,209.90","19.87B","1.59%"
"11/02/2020","1,202.16","1,196.64","1,202.55","1,191.44","18.62B","0.60%"
"10/30/2020","1,194.95","1,204.05","1,204.99","1,187.49","19.52B","-0.56%"
"10/29/2020","1,201.64","1,200.43","1,206.84","1,195.99","20.33B","-0.52%"
"10/28/2020","1,207.94","1,207.42","1,217.88","1,205.88","22.68B","-0.08%"
"10/27/2020","1,208.95","1,201.45","1,212.03","1,197.74","18.47B","0.08%"
"10/26/2020","1,207.97","1,212.49","1,215.79","1,205.81","17.89B","-0.46%"
"10/22/2020","1,213.61","1,214.63","1,223.48","1,204.73","24.05B","-0.24%"
"10/21/2020","1,216.48","1,217.10","1,222.62","1,211.85","19.44B","0.48%"
"10/20/2020","1,210.67","1,205.33","1,219.16","1,202.03","21.64B","0.16%"
"10/19/2020","1,208.75","1,221.88","1,223.15","1,205.61","22.46B","-2.02%"
"10/16/2020","1,233.68","1,245.40","1,247.89","1,226.95","18.80B","-0.75%"
"10/15/2020","1,242.96","1,255.05","1,258.09","1,240.75","20.56B","-1.66%"
"10/14/2020","1,263.99","1,269.49","1,271.10","1,257.84","20.33B","-0.74%"
"10/12/2020","1,273.43","1,269.50","1,277.64","1,265.27","20.18B","0.50%"
"10/09/2020","1,267.14","1,279.79","1,280.81","1,264.24","19.63B","-0.60%"
"10/08/2020","1,274.83","1,269.85","1,282.65","1,269.50","21.62B","0.88%"
"10/07/2020","1,263.71","1,248.25","1,264.29","1,245.09","19.92B","1.08%"
"10/06/2020","1,250.15","1,251.89","1,257.46","1,249.14","19.88B","0.58%"
"10/05/2020","1,242.99","1,245.79","1,248.67","1,239.06","14.44B","0.44%"
"10/02/2020","1,237.54","1,245.11","1,246.78","1,231.11","18.63B","-0.81%"
"10/01/2020","1,247.59","1,244.23","1,251.11","1,232.81","16.87B","0.85%"
"09/30/2020","1,237.04","1,259.08","1,260.06","1,236.53","16.98B","-1.61%"
"09/29/2020","1,257.34","1,266.77","1,267.67","1,254.34","14.52B","-0.45%"
"09/28/2020","1,263.02","1,251.23","1,264.50","1,251.12","14.51B","1.45%"
"09/25/2020","1,244.94","1,251.67","1,256.40","1,241.66","16.69B","-0.20%"
"09/24/2020","1,247.46","1,255.79","1,260.31","1,241.52","18.28B","-1.31%"
"09/23/2020","1,264.01","1,271.19","1,272.59","1,260.64","17.52B","-0.29%"
"09/22/2020","1,267.63","1,271.36","1,275.27","1,262.41","16.37B","-0.59%"
"09/21/2020","1,275.16","1,293.77","1,295.35","1,273.44","16.40B","-1.03%"
"09/18/2020","1,288.39","1,287.74","1,293.29","1,280.43","15.68B","0.31%"
"09/17/2020","1,284.40","1,289.60","1,292.42","1,280.11","17.28B","-0.70%"
"09/16/2020","1,293.48","1,287.01","1,295.80","1,284.09","16.83B","0.57%"
"09/15/2020","1,286.18","1,276.93","1,287.04","1,274.62","16.56B","1.09%"
"09/14/2020","1,272.34","1,285.16","1,287.35","1,270.59","16.36B","-0.60%"
"09/11/2020","1,279.96","1,290.16","1,296.13","1,279.33","18.90B","-0.85%"
"09/10/2020","1,290.89","1,295.01","1,298.33","1,286.15","16.69B","-0.19%"
"09/09/2020","1,293.40","1,279.24","1,295.55","1,276.38","17.75B","-0.03%"
"09/08/2020","1,293.80","1,305.64","1,305.85","1,293.33","16.38B","-1.38%"
"09/03/2020","1,311.95","1,320.63","1,322.66","1,308.84","18.07B","-0.30%"
"09/02/2020","1,315.88","1,304.70","1,316.08","1,301.78","16.22B","0.79%"
"09/01/2020","1,305.57","1,312.75","1,316.68","1,301.14","18.98B","-0.39%"
"08/31/2020","1,310.66","1,328.70","1,333.30","1,308.73","16.69B","-0.96%"
"08/28/2020","1,323.31","1,335.30","1,337.61","1,319.45","20.00B","-0.26%"
"08/27/2020","1,326.81","1,322.48","1,331.64","1,320.91","19.71B","0.32%"
"08/26/2020","1,322.55","1,317.74","1,323.97","1,311.14","19.67B","0.50%"
"08/25/2020","1,315.99","1,324.81","1,327.42","1,315.13","19.66B","-0.09%"
"08/24/2020","1,317.11","1,305.22","1,318.20","1,299.05","18.06B","1.37%"
"08/21/2020","1,299.26","1,305.82","1,307.64","1,296.68","17.44B","0.19%"
"08/20/2020","1,296.79","1,296.37","1,303.72","1,292.59","21.12B","-0.91%"
"08/19/2020","1,308.67","1,331.54","1,332.79","1,301.97","21.62B","-1.61%"
"08/18/2020","1,330.11","1,321.38","1,330.40","1,321.07","17.10B","0.70%"
"08/17/2020","1,320.91","1,329.82","1,331.80","1,315.89","18.76B","-0.46%"
"08/14/2020","1,327.05","1,345.56","1,347.63","1,324.97","20.20B","-1.46%"
"08/13/2020","1,346.69","1,349.08","1,353.53","1,343.09","24.24B","0.74%"
"08/11/2020","1,336.84","1,334.10","1,343.16","1,332.24","22.70B","1.12%"
"08/10/2020","1,322.01","1,327.16","1,330.17","1,321.90","15.86B","-0.18%"
"08/07/2020","1,324.40","1,331.92","1,333.21","1,321.16","17.32B","-0.66%"
"08/06/2020","1,333.22","1,336.13","1,346.49","1,333.18","20.14B","-0.31%"
"08/05/2020","1,337.35","1,335.52","1,341.23","1,326.07","21.28B","0.49%"
"08/04/2020","1,330.81","1,330.60","1,338.08","1,328.13","18.67B","0.73%"
"08/03/2020","1,321.23","1,324.46","1,325.31","1,311.25","19.45B","-0.55%"
"07/31/2020","1,328.53","1,314.99","1,328.64","1,303.25","21.00B","0.97%"
"07/30/2020","1,315.74","1,345.09","1,347.45","1,313.10","19.97B","-1.69%"
"07/29/2020","1,338.35","1,346.60","1,349.91","1,337.03","15.93B","-0.19%"
"07/24/2020","1,340.92","1,348.81","1,350.93","1,337.21","15.23B","-1.38%"
"07/23/2020","1,359.65","1,356.97","1,363.90","1,348.92","17.58B","0.19%"
"07/22/2020","1,357.04","1,380.97","1,382.29","1,356.86","18.19B","-1.45%"
"07/21/2020","1,377.00","1,366.83","1,379.15","1,366.59","16.08B","1.38%"
"07/20/2020","1,358.29","1,358.62","1,365.71","1,352.03","15.47B","-0.09%"
"07/17/2020","1,359.58","1,353.27","1,361.39","1,350.10","13.33B","0.87%"
"07/16/2020","1,347.86","1,354.23","1,357.26","1,343.02","13.32B","-0.48%"
"07/15/2020","1,354.31","1,351.50","1,356.93","1,344.76","16.12B","0.99%"
"07/14/2020","1,341.07","1,332.87","1,342.30","1,326.65","18.13B","-0.10%"
"07/13/2020","1,342.37","1,361.75","1,363.82","1,339.69","17.44B","-0.60%"
"07/10/2020","1,350.50","1,357.99","1,363.28","1,346.72","16.29B","-1.12%"
"07/09/2020","1,365.81","1,367.24","1,370.80","1,358.03","16.92B","0.25%"
"07/08/2020","1,362.46","1,371.91","1,379.71","1,361.24","18.11B","-0.78%"
"07/07/2020","1,373.22","1,389.18","1,391.77","1,373.20","18.92B","0.07%"
"07/03/2020","1,372.27","1,377.67","1,380.08","1,370.37","19.72B","-0.14%"
"07/02/2020","1,374.13","1,357.21","1,376.31","1,353.50","17.17B","1.83%"
"07/01/2020","1,349.44","1,345.62","1,350.16","1,331.60","15.43B","0.78%"
"06/30/2020","1,339.03","1,344.54","1,351.59","1,339.03","13.75B","0.70%"
"06/29/2020","1,329.76","1,320.73","1,329.94","1,312.59","14.70B","-0.04%"
